time (s)	det(V)
2230.169505	-0.001882	
2230.171503	0.003710	
2230.173504	0.005014	
2230.175505	-0.004368	
2230.177504	-0.002576	
2230.181503	-0.004011	
2230.183503	-0.008917	
2230.185504	-0.013767	
2230.189504	-0.011077	
2230.191503	-0.008609	
2230.193504	-0.008017	
2230.195504	-0.010751	
2230.197504	-0.017247	
2230.199504	-0.010343	
2230.203504	-0.015965	
2230.207506	-0.008542	
2230.209504	-0.014483	
2230.211504	-0.010406	
2230.213504	-0.019164	
2230.215504	-0.016867	
2230.219503	-0.014809	
2230.221504	-0.019034	
2230.223504	-0.015726	
2230.225504	-0.021546	
2230.227506	-0.018368	
2230.229504	-0.017686	
2230.231504	-0.023294	
2230.233504	-0.016825	
2230.235504	-0.017086	
2230.237504	-0.012785	
2230.239506	-0.013252	
2230.241504	-0.022969	
2230.245504	-0.020930	
2230.247505	-0.028382	
2230.249506	-0.019952	
2230.251503	-0.017495	
2230.253505	-0.018849	
2230.255504	-0.008277	
2230.257505	-0.014522	
2230.259504	-0.016758	
2230.261504	-0.020762	
2230.263504	-0.029373	
2230.265504	-0.025769	
2230.269504	-0.022350	
2230.271504	-0.014207	
2230.273504	-0.012365	
2230.275504	-0.016871	
2230.277503	-0.015564	
2230.281504	-0.019161	
2230.283504	-0.019383	
2230.285504	-0.022440	
2230.289504	-0.016655	
2230.291504	-0.015168	
2230.293504	-0.013289	
2230.295504	-0.014210	
2230.297504	-0.020094	
2230.301503	-0.011950	
2230.303503	-0.021750	
2230.307504	-0.008194	
2230.309504	-0.011232	
2230.311504	-0.005851	
2230.313504	-0.017187	
2230.315503	-0.013201	
2230.319504	-0.010175	
2230.321504	-0.009237	
2230.323504	-0.007698	
2230.327504	-0.013999	
2230.329504	-0.007427	
2230.331504	-0.012771	
2230.333504	-0.007082	
2230.335504	-0.007605	
2230.337509	-0.003100	
2230.341504	-0.003593	
2230.345504	-0.008633	
2230.347504	-0.012336	
2230.349504	-0.005452	
2230.351504	-0.003119	
2230.353504	-0.007732	
2230.357506	0.007635	
2230.359504	-0.006283	
2230.361504	-0.003900	
2230.363504	-0.011676	
2230.365505	-0.006189	
2230.367504	-0.001157	
2230.369505	-0.003822	
2230.371503	0.003278	
2230.373504	0.003914	
2230.375505	0.000558	
2230.377504	-0.002718	
2230.381504	-0.005790	
2230.383504	-0.004378	
2230.385504	-0.000334	
2230.387505	0.002802	
2230.389504	0.009886	
2230.391504	0.001039	
2230.393504	0.004086	
2230.395504	0.002097	
2230.397504	-0.008118	
2230.399505	-0.002936	
2230.403504	-0.002133	
2230.405504	0.010516	
2230.407504	0.005877	
2230.409506	0.006756	
2230.411504	0.006774	
2230.413507	-0.000204	
2230.417503	0.001860	
2230.419504	-0.000810	
2230.421504	0.004550	
2230.425504	0.007650	
2230.427503	0.010364	
2230.429504	0.008302	
2230.431504	0.003048	
2230.433504	0.008200	
2230.437504	0.009126	
2230.439504	0.011569	
2230.443504	0.003302	
2230.445504	0.009351	
2230.447504	0.004197	
2230.449504	0.009148	
2230.451503	0.010355	
2230.455503	0.009389	
2230.457503	0.010415	
2230.459504	0.007830	
2230.463504	0.010669	
2230.465504	0.010251	
2230.467504	0.012589	
2230.469505	0.011850	
2230.471504	0.017141	
2230.473504	0.019783	
2230.477506	0.010380	
2230.481504	0.006097	
2230.483504	0.014193	
2230.485505	0.012061	
2230.487504	0.015873	
2230.489504	0.020491	
2230.493503	0.014085	
2230.495504	0.008360	
2230.497504	0.000409	
2230.501504	0.007908	
2230.503504	0.009370	
2230.505504	0.021523	
2230.507504	0.014874	
2230.509504	0.012183	
2230.511504	0.014060	
2230.515504	-0.000513	
2230.519504	0.004574	
2230.521505	0.012676	
2230.523504	0.014589	
2230.525504	0.006106	
2230.527504	0.008036	
2230.531504	0.007670	
2230.533504	0.001127	
2230.535504	-0.003789	
2230.539504	-0.000636	
2230.541504	-0.000338	
2230.543504	0.001966	
2230.545504	-0.003799	
2230.547504	-0.011155	
2230.549504	-0.003393	
2230.553504	-0.010746	
2230.557504	-0.004213	
2230.559504	-0.011536	
2230.561504	-0.013042	
2230.563504	-0.021323	
2230.565505	-0.020632	
2230.569503	-0.019830	
2230.571504	-0.025973	
2230.573504	-0.028238	
2230.575504	-0.036163	
2230.577505	-0.034802	
2230.579504	-0.036747	
2230.581504	-0.046019	
2230.583504	-0.042220	
2230.585504	-0.045978	
2230.587504	-0.046426	
2230.589504	-0.050299	
2230.591503	-0.063050	
2230.595504	-0.066240	
2230.597504	-0.083356	
2230.599503	-0.080169	
2230.601504	-0.082639	
2230.603504	-0.091933	
2230.605504	-0.085671	
2230.609503	-0.097074	
2230.611504	-0.115955	
2230.613503	-0.130725	
2230.617504	-0.137495	
2230.619505	-0.145233	
2230.621504	-0.148833	
2230.623504	-0.158030	
2230.625504	-0.169877	
2230.627504	-0.177033	
2230.631504	-0.196058	
2230.635504	-0.215244	
2230.637504	-0.232526	
2230.639507	-0.238104	
2230.641504	-0.260031	
2230.643503	-0.272097	
2230.647504	-0.287398	
2230.649504	-0.325263	
2230.651504	-0.340557	
2230.653505	-0.358659	
2230.655505	-0.363370	
2230.657504	-0.384325	
2230.659504	-0.402606	
2230.661504	-0.421561	
2230.663504	-0.451741	
2230.665504	-0.470192	
2230.667504	-0.492565	
2230.669504	-0.520020	
2230.673504	-0.539564	
2230.675504	-0.594295	
2230.677504	-0.616037	
2230.679504	-0.647623	
2230.681504	-0.683268	
2230.683505	-0.706246	
2230.685504	-0.741063	
2230.687504	-0.771755	
2230.689504	-0.804697	
2230.691504	-0.849237	
2230.693503	-0.885523	
2230.697504	-0.923857	
2230.699506	-1.001316	
2230.701504	-1.041595	
2230.703504	-1.088239	
2230.705504	-1.121312	
2230.707504	-1.174482	
2230.709504	-1.222216	
2230.711504	-1.272193	
2230.713504	-1.328941	
2230.717504	-1.381825	
2230.719504	-1.489262	
2230.721504	-1.538184	
2230.723504	-1.592157	
2230.725504	-1.632323	
2230.727504	-1.634715	
2230.729504	-1.634754	
2230.731508	-1.634798	
2230.733504	-1.634857	
2230.737504	-1.634913	
2230.739504	-1.635085	
2230.741504	-1.635154	
2230.743504	-1.635207	
2230.745504	-1.635360	
2230.747505	-1.635480	
2230.749504	-1.635551	
2230.751504	-1.635595	
2230.753504	-1.635647	
2230.757505	-1.635732	
2230.759505	-1.635934	
2230.761505	-1.636006	
2230.763503	-1.636010	
2230.765504	-1.636066	
2230.767504	-1.636169	
2230.769504	-1.636177	
2230.771504	-1.636225	
2230.775504	-1.636245	
2230.779504	-1.636256	
2230.781506	-1.636263	
2230.783504	-1.636244	
2230.785504	-1.636234	
2230.787504	-1.636257	
2230.791503	-1.636274	
2230.793504	-1.636278	
2230.795504	-1.636276	
2230.799504	-1.636270	
2230.801504	-1.636284	
2230.803504	-1.636278	
2230.805504	-1.636252	
2230.807504	-1.636264	
2230.811504	-1.636254	
2230.813504	-1.636267	
2230.815504	-1.636276	
2230.817504	-1.636221	
2230.819504	-1.636205	
2230.821504	-1.636151	
2230.823504	-1.636154	
2230.825504	-1.636086	
2230.827504	-1.636004	
2230.829504	-1.635963	
2230.831505	-1.635885	
2230.835503	-1.635794	
2230.837504	-1.635597	
2230.839504	-1.635533	
2230.841505	-1.635401	
2230.843504	-1.635248	
2230.845504	-1.635105	
2230.847504	-1.635023	
2230.849505	-1.634908	
2230.851504	-1.634821	
2230.855504	-1.634767	
2230.857504	-1.564544	
2230.859504	-1.463954	
2230.861504	-1.360067	
2230.863504	-1.273086	
2230.865504	-1.175668	
2230.867504	-1.070214	
2230.869504	-0.969928	
2230.871508	-0.868387	
2230.875504	-0.761635	
2230.877505	-0.553287	
2230.879505	-0.445781	
2230.881504	-0.348533	
2230.883504	-0.230580	
2230.885504	-0.121402	
2230.887504	-0.007558	
2230.889504	0.107250	
2230.891504	0.201898	
2230.893503	0.308332	
2230.897504	0.414333	
2230.899504	0.614206	
2230.901504	0.723934	
2230.903503	0.826730	
2230.905504	0.944859	
2230.907505	1.031813	
2230.909504	1.127757	
2230.911504	1.225658	
2230.913504	1.305956	
2230.915504	1.402823	
2230.917504	1.501606	
2230.921504	1.592757	
2230.923505	1.621733	
2230.925504	1.621764	
2230.927504	1.621791	
2230.929504	1.621801	
2230.933503	1.621781	
2230.935504	1.621791	
2230.937504	1.621761	
2230.939505	1.621781	
2230.941505	1.621728	
2230.943504	1.621758	
2230.945504	1.621739	
2230.947504	1.621799	
2230.949503	1.621766	
2230.951504	1.621761	
2230.953504	1.621794	
2230.955504	1.621778	
2230.959504	1.621782	
2230.961505	1.621793	
2230.963504	1.621796	
2230.965504	1.621813	
2230.967503	1.621806	
2230.969505	1.621787	
2230.973505	1.621740	
2230.975504	1.621770	
2230.977504	1.621749	
2230.981504	1.621768	
2230.983505	1.621759	
2230.985503	1.621772	
2230.987504	1.621767	
2230.989503	1.621767	
2230.991504	1.621776	
2230.995504	1.621761	
2230.999504	1.621768	
2231.001504	1.621764	
2231.003504	1.621771	
2231.005504	1.621784	
2231.007504	1.621753	
2231.011503	1.621757	
2231.013503	1.621787	
2231.015504	1.621750	
2231.017504	1.621756	
2231.019505	1.621720	
2231.021504	1.621778	
2231.023505	1.621756	
2231.025504	1.621757	
2231.027504	1.621755	
2231.029503	1.621733	
2231.031504	1.621774	
2231.033503	1.621769	
2231.035504	1.621741	
2231.039504	1.621741	
2231.041505	1.621695	
2231.043504	1.621698	
2231.045504	1.621556	
2231.047504	1.620532	
2231.051503	1.608087	
2231.053504	1.491374	
2231.055505	1.451907	
2231.059505	1.392648	
2231.061504	1.305504	
2231.063504	1.255117	
2231.065504	1.208901	
2231.067504	1.168265	
2231.069504	1.123428	
2231.073503	1.081007	
2231.077504	0.993512	
2231.079505	0.920623	
2231.081504	0.879599	
2231.083504	0.848042	
2231.085504	0.811158	
2231.089504	0.781513	
2231.091504	0.707972	
2231.093504	0.680732	
2231.095504	0.651347	
2231.097504	0.615251	
2231.099504	0.597580	
2231.101503	0.571209	
2231.103506	0.540394	
2231.105504	0.530390	
2231.107504	0.499837	
2231.109504	0.470244	
2231.111504	0.451565	
2231.113505	0.421308	
2231.117504	0.402957	
2231.119503	0.370480	
2231.121504	0.359110	
2231.123504	0.342507	
2231.125504	0.321553	
2231.129503	0.311701	
2231.131504	0.266199	
2231.133504	0.259437	
2231.137504	0.244897	
2231.139503	0.235164	
2231.141506	0.216326	
2231.143504	0.205728	
2231.145504	0.196329	
2231.147504	0.177521	
2231.151504	0.172690	
2231.155504	0.147140	
2231.157504	0.143476	
2231.159506	0.136078	
2231.161504	0.132143	
2231.163504	0.115211	
2231.167503	0.111651	
2231.169504	0.092332	
2231.171503	0.092298	
2231.173504	0.088681	
2231.175504	0.080004	
2231.179503	0.073638	
2231.181504	0.061950	
2231.183503	0.065617	
2231.185503	0.062785	
2231.187506	0.055723	
2231.191505	0.055008	
2231.193504	0.043548	
2231.195505	0.041913	
2231.197504	0.033773	
2231.199504	0.037267	
2231.201504	0.033128	
2231.203504	0.029280	
2231.205504	0.042670	
2231.207503	0.025644	
2231.209504	0.021335	
2231.213504	0.020154	
2231.215504	0.009854	
2231.217504	0.019781	
2231.219504	0.009629	
2231.221504	0.016702	
2231.223504	0.014978	
2231.227504	0.008630	
2231.229507	0.000778	
2231.231504	-0.006808	
2231.235504	-0.002834	
2231.237503	0.003529	
2231.239504	0.008781	
2231.241504	-0.003722	
2231.243504	0.000545	
2231.245504	-0.002448	
2231.249504	-0.013916	
2231.253504	-0.011784	
2231.255504	0.001639	
2231.257504	-0.006942	
2231.259504	-0.006191	
2231.261506	-0.005123	
2231.265503	-0.013262	
2231.267504	-0.013994	
2231.269504	-0.017945	
2231.273504	-0.012969	
2231.275504	-0.009964	
2231.277504	-0.010096	
2231.279504	-0.011897	
2231.281504	-0.020157	
2231.283504	-0.010164	
2231.287504	-0.017395	
2231.291506	-0.010474	
2231.293504	-0.012460	
2231.295505	-0.010962	
2231.297506	-0.020741	
2231.299504	-0.013646	
2231.303504	-0.012922	
2231.305504	-0.009624	
2231.307503	-0.015108	
2231.309504	-0.017372	
2231.311504	-0.012980	
2231.313504	-0.018408	
2231.315504	-0.016079	
2231.317504	-0.011013	
2231.319504	-0.016912	
2231.321505	-0.008910	
2231.323504	-0.011312	
2231.325506	-0.017074	
2231.329504	-0.014585	
2231.331504	-0.019974	
2231.333504	-0.010922	
2231.335503	-0.013537	
2231.337505	-0.008712	
2231.339505	-0.004421	
2231.341504	-0.009693	
2231.343504	-0.011623	
2231.345504	-0.015671	
2231.347506	-0.022338	
2231.349504	-0.016046	
2231.353504	-0.015279	
2231.355504	-0.000214	
2231.357506	-0.007692	
2231.359504	-0.007277	
2231.361504	-0.004836	
2231.365503	-0.012046	
2231.367504	-0.013234	
2231.369503	-0.014493	
2231.373504	-0.009786	
2231.375504	-0.007514	
2231.377504	-0.004645	
2231.379504	-0.006814	
2231.381504	-0.011666	
2231.383504	-0.003926	
2231.387504	-0.010371	
2231.391504	-0.002023	
2231.393505	-0.004119	
2231.395504	-0.002562	
2231.397504	-0.009826	
2231.399504	-0.004682	
2231.403504	-0.003712	
2231.405504	0.000143	
2231.407504	-0.005392	
2231.409504	-0.006753	
2231.411506	-0.000578	
2231.413504	-0.007112	
2231.415503	-0.006031	
2231.417504	-0.000491	
2231.419504	-0.005722	
2231.421504	0.001613	
2231.423504	0.001705	
2231.425504	-0.006444	
2231.429503	-0.003397	
2231.431504	-0.010244	
2231.433504	0.000370	
2231.435504	-0.000450	
2231.437504	0.003546	
2231.439506	0.007937	
2231.443503	0.000747	
2231.445503	-0.004658	
2231.447504	-0.009827	
2231.451504	-0.003952	
2231.453504	-0.002289	
2231.455504	0.012507	
2231.457505	0.005032	
2231.459504	0.001846	
2231.463503	0.008262	
2231.465504	-0.004997	
2231.469504	-0.001548	
2231.471504	0.006279	
2231.473504	0.008986	
2231.475504	0.003140	
2231.477504	0.007627	
2231.479504	0.003807	
2231.481504	-0.001872	
2231.483504	0.002270	
2231.485506	0.000435	
2231.487504	0.001569	
2231.491504	0.009280	
2231.493504	0.006673	
2231.495504	0.007315	
2231.497504	-0.000695	
2231.499505	0.005560	
2231.503503	0.007735	
2231.505504	0.013234	
2231.507504	0.002813	
2231.511504	0.003232	
2231.513506	-0.000049	
2231.515504	0.004859	
2231.517503	0.006647	
2231.519504	0.003587	
2231.521504	0.011422	
2231.525504	0.008700	
2231.529504	0.004620	
2231.531504	0.000746	
2231.533505	0.008035	
2231.535504	0.003911	
2231.537504	0.007598	
2231.541503	0.014054	
2231.543504	0.001733	
2231.545508	-0.000062	
2231.547504	-0.009377	
2231.549504	-0.000848	
2231.551504	0.003406	
2231.553504	-0.002299	
2231.555504	0.010555	
2231.557504	0.004517	
2231.559506	0.000993	
2231.561504	-0.002413	
2231.563504	-0.013464	
2231.567504	-0.010969	
2231.569504	-0.013396	
2231.571504	-0.004050	
2231.573505	-0.000491	
2231.575504	-0.009493	
2231.577504	-0.006431	
2231.581503	-0.012476	
2231.583504	-0.016307	
