crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	54.736362	1839	0.000000
281474976710655.000000	61.349026	1840	0.000000
281474976710655.000000	56.454819	1841	0.000000
281474976710655.000000	42.586887	1842	0.000000
281474976710655.000000	52.082535	1843	0.000000
281474976710655.000000	51.026951	1844	0.000000
281474976710655.000000	40.785767	1845	0.000000
281474976710655.000000	57.617470	1846	0.000000
281474976710655.000000	56.465191	1847	0.000000
281474976710655.000000	56.116936	1848	0.000000
281474976710655.000000	59.045155	1849	0.000000
281474976710655.000000	51.974556	1850	0.000000
281474976710655.000000	44.939289	1851	0.000000
281474976710655.000000	70.626091	1852	0.000000
281474976710655.000000	34.682919	1853	0.000000
281474976710655.000000	43.536072	1854	0.000000
281474976710655.000000	54.346992	1855	0.000000
281474976710655.000000	58.493305	1856	0.000000
281474976710655.000000	37.090305	1857	0.000000
281474976710655.000000	51.355938	1858	0.000000
281474976710655.000000	53.464954	1859	0.000000
281474976710655.000000	50.568012	1860	0.000000
281474976710655.000000	53.400364	1861	0.000000
281474976710655.000000	49.477997	1862	0.000000
281474976710655.000000	70.585686	1863	0.000000
281474976710655.000000	50.983505	1864	0.000000
281474976710655.000000	83.060715	1865	0.000000
281474976710655.000000	51.199902	1866	0.000000
281474976710655.000000	52.057381	1867	0.000000
281474976710655.000000	51.266151	1868	0.000000
281474976710655.000000	70.524834	1869	0.000000
281474976710655.000000	52.153172	1870	0.000000
281474976710655.000000	53.093746	1871	0.000000
281474976710655.000000	50.201302	1872	0.000000
281474976710655.000000	56.402412	1873	0.000000
281474976710655.000000	82.442017	1874	0.000000
281474976710655.000000	52.943024	1875	0.000000
281474976710655.000000	51.318577	1876	0.000000
281474976710655.000000	70.594978	1877	0.000000
281474976710655.000000	49.506145	1878	0.000000
281474976710655.000000	42.598972	1879	0.000000
281474976710655.000000	54.718719	1880	0.000000
281474976710655.000000	56.407600	1881	0.000000
281474976710655.000000	52.698761	1882	0.000000
281474976710655.000000	49.919697	1883	0.000000
281474976710655.000000	51.549076	1884	0.000000
281474976710655.000000	55.818928	1885	0.000000
281474976710655.000000	49.712612	1886	0.000000
281474976710655.000000	50.584473	1887	0.000000
281474976710655.000000	48.676823	1888	0.000000
281474976710655.000000	81.247993	1889	0.000000
281474976710655.000000	67.135567	1890	0.000000
281474976710655.000000	54.127659	1891	0.000000
281474976710655.000000	49.399181	1892	0.000000
281474976710655.000000	39.858784	1893	0.000000
281474976710655.000000	66.594543	1894	0.000000
281474976710655.000000	56.548504	1895	0.000000
281474976710655.000000	40.568356	1896	0.000000
281474976710655.000000	51.724506	1897	0.000000
281474976710655.000000	48.123192	1898	0.000000
281474976710655.000000	51.709072	1899	0.000000
281474976710655.000000	49.870827	1900	0.000000
281474976710655.000000	51.428276	1901	0.000000
281474976710655.000000	55.078056	1902	0.000000
281474976710655.000000	42.343868	1903	0.000000
281474976710655.000000	39.907166	1904	0.000000
281474976710655.000000	58.105370	1905	0.000000
281474976710655.000000	58.768902	1906	0.000000
281474976710655.000000	52.567905	1907	0.000000
281474976710655.000000	48.553417	1908	0.000000
281474976710655.000000	66.266022	1909	0.000000
281474976710655.000000	51.223660	1910	0.000000
281474976710655.000000	50.834660	1911	0.000000
281474976710655.000000	57.355492	1912	0.000000
281474976710655.000000	50.140575	1913	0.000000
281474976710655.000000	49.300205	1914	0.000000
281474976710655.000000	44.176273	1915	0.000000
281474976710655.000000	48.135170	1916	0.000000
281474976710655.000000	41.281544	1917	0.000000
281474976710655.000000	49.351154	1918	0.000000
281474976710655.000000	48.635410	1919	0.000000
281474976710655.000000	37.991909	1920	0.000000
281474976710655.000000	48.302074	1921	0.000000
281474976710655.000000	54.603550	1922	0.000000
281474976710655.000000	49.848919	1923	0.000000
281474976710655.000000	38.753143	1924	0.000000
281474976710655.000000	49.667324	1925	0.000000
281474976710655.000000	48.661716	1926	0.000000
281474976710655.000000	46.268845	1927	0.000000
281474976710655.000000	47.701633	1928	0.000000
281474976710655.000000	52.203121	1929	0.000000
281474976710655.000000	38.848766	1930	0.000000
281474976710655.000000	38.992771	1931	0.000000
281474976710655.000000	41.332737	1932	0.000000
281474976710655.000000	51.398781	1933	0.000000
281474976710655.000000	49.522243	1934	0.000000
281474976710655.000000	56.822819	1935	0.000000
281474976710655.000000	39.911797	1936	0.000000
281474976710655.000000	51.008217	1937	0.000000
281474976710655.000000	45.863949	1938	0.000000
281474976710655.000000	50.146984	1939	0.000000
281474976710655.000000	52.636555	1940	0.000000
281474976710655.000000	55.535488	1941	0.000000
281474976710655.000000	47.621506	1942	0.000000
281474976710655.000000	67.714417	1943	0.000000
281474976710655.000000	47.429466	1944	0.000000
281474976710655.000000	37.792435	1945	0.000000
281474976710655.000000	46.566109	1946	0.000000
281474976710655.000000	38.720261	1947	0.000000
281474976710655.000000	47.017269	1948	0.000000
281474976710655.000000	47.208866	1949	0.000000
281474976710655.000000	46.626835	1950	0.000000
281474976710655.000000	36.557106	1951	0.000000
281474976710655.000000	44.818321	1952	0.000000
281474976710655.000000	48.187767	1953	0.000000
281474976710655.000000	47.057919	1954	0.000000
281474976710655.000000	36.584480	1955	0.000000
281474976710655.000000	45.303791	1956	0.000000
