time (s)	det(V)
1103.891504	0.008960	
1103.895503	-0.001946	
1103.897505	0.000945	
1103.899504	-0.002691	
1103.903504	0.005393	
1103.905504	0.006575	
1103.907506	0.011176	
1103.909504	0.003934	
1103.911504	0.001640	
1103.913504	0.008841	
1103.917503	0.002265	
1103.921504	0.009998	
1103.923506	0.011703	
1103.925504	0.009541	
1103.927504	0.003756	
1103.929504	0.009583	
1103.933503	0.010690	
1103.935504	0.012657	
1103.937504	0.008554	
1103.939506	0.006978	
1103.941509	0.012485	
1103.943506	0.003594	
1103.945506	0.009583	
1103.947504	0.012970	
1103.949504	0.008611	
1103.951504	0.018187	
1103.953505	0.012104	
1103.955505	0.008898	
1103.959504	0.010605	
1103.961504	0.003713	
1103.963504	0.013661	
1103.965504	0.009637	
1103.967504	0.013447	
1103.969504	0.017944	
1103.973503	0.011218	
1103.975503	0.004678	
1103.977504	-0.001627	
1103.981507	0.004155	
1103.983504	0.005102	
1103.985504	0.014284	
1103.987504	0.007139	
1103.989505	0.003078	
1103.993503	0.006516	
1103.995504	-0.008555	
1103.999504	-0.008505	
1104.001504	-0.002623	
1104.003504	-0.008671	
1104.005504	-0.011822	
1104.007504	-0.011887	
1104.011503	-0.018315	
1104.013503	-0.027895	
1104.015504	-0.034176	
1104.019504	-0.034771	
1104.021504	-0.038112	
1104.023504	-0.037069	
1104.025504	-0.046216	
1104.027504	-0.054827	
1104.031503	-0.051122	
1104.033504	-0.068720	
1104.037505	-0.061704	
1104.039503	-0.074441	
1104.041504	-0.077417	
1104.043504	-0.093555	
1104.045504	-0.094807	
1104.049503	-0.096663	
1104.051504	-0.111461	
1104.053504	-0.116296	
1104.057504	-0.127264	
1104.059504	-0.137313	
1104.061504	-0.146640	
1104.063504	-0.149476	
1104.065504	-0.162091	
1104.067504	-0.163944	
1104.071504	-0.172659	
1104.075504	-0.194370	
1104.077504	-0.216278	
1104.079504	-0.219891	
1104.081504	-0.231411	
1104.083504	-0.244310	
1104.087503	-0.244456	
1104.089504	-0.281630	
1104.091505	-0.293013	
1104.093504	-0.319480	
1104.095506	-0.325907	
1104.097504	-0.336838	
1104.099504	-0.358290	
1104.101506	-0.366148	
1104.103504	-0.384086	
1104.105503	-0.404223	
1104.107505	-0.427803	
1104.109505	-0.454227	
1104.113504	-0.480444	
1104.115504	-0.525501	
1104.117504	-0.547290	
1104.119504	-0.568381	
1104.121504	-0.606150	
1104.123504	-0.636284	
1104.127503	-0.669834	
1104.129504	-0.744433	
1104.131504	-0.784321	
1104.135504	-0.822716	
1104.137505	-0.899235	
1104.139504	-0.943066	
1104.141504	-0.985466	
1104.143504	-1.044386	
1104.147503	-1.086823	
1104.151503	-1.197033	
1104.153504	-1.298923	
1104.155504	-1.355524	
1104.157503	-1.412547	
1104.159506	-1.481329	
1104.161504	-1.550421	
1104.163504	-1.606750	
1104.165504	-1.634637	
1104.167504	-1.634727	
1104.169504	-1.634803	
1104.173504	-1.634813	
1104.175504	-1.634945	
1104.177503	-1.635071	
1104.179504	-1.635131	
1104.181504	-1.635281	
1104.183504	-1.635384	
1104.185504	-1.635468	
1104.187504	-1.635550	
1104.189504	-1.635623	
1104.193504	-1.635699	
1104.195504	-1.635863	
1104.197504	-1.635955	
1104.199504	-1.635995	
1104.201504	-1.636048	
1104.203504	-1.636106	
1104.205504	-1.636172	
1104.207506	-1.636183	
1104.209504	-1.636196	
1104.213504	-1.636224	
1104.215505	-1.636283	
1104.217504	-1.636256	
1104.219504	-1.636263	
1104.221504	-1.636282	
1104.223504	-1.636272	
1104.225505	-1.636250	
1104.227505	-1.636246	
1104.231504	-1.636276	
1104.235504	-1.636274	
1104.237504	-1.636292	
1104.239503	-1.636233	
1104.241504	-1.636246	
1104.243504	-1.636273	
1104.247504	-1.636230	
1104.249504	-1.636227	
1104.251504	-1.636214	
1104.255504	-1.636226	
1104.257504	-1.636118	
1104.259504	-1.636094	
1104.261504	-1.636060	
1104.263503	-1.636019	
1104.267503	-1.635890	
1104.269504	-1.635750	
1104.271504	-1.635657	
1104.273504	-1.635588	
1104.275504	-1.635512	
1104.277504	-1.635355	
1104.279504	-1.635218	
1104.281504	-1.635052	
1104.283504	-1.634918	
1104.285504	-1.634833	
1104.287507	-1.634754	
1104.289504	-1.634704	
1104.293504	-1.580707	
1104.295504	-1.350984	
1104.297504	-1.227087	
1104.299504	-1.111901	
1104.301504	-0.984986	
1104.303504	-0.862660	
1104.305504	-0.738613	
1104.307504	-0.611452	
1104.309505	-0.488972	
1104.311504	-0.367058	
1104.315505	-0.229010	
1104.317504	0.043944	
1104.319504	0.187644	
1104.321504	0.315940	
1104.323504	0.445629	
1104.325504	0.573353	
1104.329503	0.697636	
1104.331504	0.954560	
1104.333504	1.078922	
1104.337504	1.210846	
1104.339504	1.437174	
1104.341504	1.558415	
1104.343506	1.619440	
1104.345504	1.621722	
1104.349504	1.621791	
1104.351503	1.621776	
1104.355505	1.621797	
1104.357504	1.621793	
1104.359504	1.621756	
1104.361504	1.621822	
1104.363504	1.621843	
1104.367503	1.621778	
1104.369504	1.621794	
1104.371504	1.621816	
1104.373504	1.621786	
1104.375505	1.621734	
1104.377507	1.621783	
1104.379503	1.621813	
1104.381504	1.621758	
1104.383505	1.621796	
1104.385504	1.621798	
1104.387505	1.621805	
1104.389504	1.621791	
1104.391504	1.621791	
1104.395504	1.621790	
1104.397503	1.621804	
1104.399504	1.621834	
1104.401504	1.621794	
1104.403504	1.621812	
1104.407503	1.621818	
