num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3507	4246.934389	67.892521	20.159332	-0.236105	38.973017
3509	4249.019296	67.876889	20.164126	-0.233630	38.687963
3511	4251.102698	67.897174	20.108291	-0.226383	40.280544
3513	4253.184748	67.788089	20.103708	-0.221487	39.021782
3515	4255.269497	67.434205	20.096872	-0.216460	37.041996
3517	4257.354996	67.208168	20.126972	-0.213455	39.477954
3519	4259.441728	67.110089	20.066364	-0.214485	40.590794
3521	4261.529438	67.067050	20.130478	-0.212948	41.347257
