crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	46.676128	2392	0.000000
281474976710655.000000	107.600266	2393	0.000000
281474976710655.000000	66.178505	2394	0.000000
281474976710655.000000	65.259468	2395	0.000000
281474976710655.000000	57.978527	2396	0.000000
281474976710655.000000	138.879761	2397	0.000000
281474976710655.000000	46.964619	2398	0.000000
281474976710655.000000	68.324158	2399	0.000000
281474976710655.000000	58.401993	2400	0.000000
281474976710655.000000	133.887589	2401	0.000000
281474976710655.000000	62.342720	2402	0.000000
281474976710655.000000	65.477654	2403	0.000000
281474976710655.000000	63.577087	2404	0.000000
281474976710655.000000	101.698494	2405	0.000000
281474976710655.000000	61.548195	2406	0.000000
281474976710655.000000	65.090942	2407	0.000000
281474976710655.000000	39.058651	2408	0.000000
281474976710655.000000	63.652096	2409	0.000000
281474976710655.000000	54.554058	2410	0.000000
281474976710655.000000	65.921021	2411	0.000000
281474976710655.000000	58.222832	2412	0.000000
281474976710655.000000	61.967781	2413	0.000000
281474976710655.000000	58.206020	2414	0.000000
281474976710655.000000	49.910290	2415	0.000000
281474976710655.000000	60.728699	2416	0.000000
281474976710655.000000	69.475243	2417	0.000000
281474976710655.000000	62.342438	2418	0.000000
281474976710655.000000	69.365814	2419	0.000000
281474976710655.000000	60.175327	2420	0.000000
281474976710655.000000	67.646400	2421	0.000000
281474976710655.000000	39.526463	2422	0.000000
281474976710655.000000	67.920128	2423	0.000000
281474976710655.000000	59.016167	2424	0.000000
281474976710655.000000	67.924957	2425	0.000000
281474976710655.000000	46.103424	2426	0.000000
281474976710655.000000	64.780067	2427	0.000000
281474976710655.000000	37.590076	2428	0.000000
281474976710655.000000	63.281818	2429	0.000000
281474976710655.000000	60.216751	2430	0.000000
281474976710655.000000	34.087246	2431	0.000000
281474976710655.000000	56.224075	2432	0.000000
281474976710655.000000	63.666157	2433	0.000000
281474976710655.000000	59.502876	2434	0.000000
281474976710655.000000	67.467125	2435	0.000000
281474976710655.000000	57.310959	2436	0.000000
281474976710655.000000	65.622765	2437	0.000000
281474976710655.000000	62.631104	2438	0.000000
281474976710655.000000	68.744316	2439	0.000000
281474976710655.000000	46.250481	2440	0.000000
281474976710655.000000	66.168434	2441	0.000000
281474976710655.000000	62.632477	2442	0.000000
281474976710655.000000	66.380219	2443	0.000000
281474976710655.000000	46.632839	2444	0.000000
281474976710655.000000	49.163242	2445	0.000000
281474976710655.000000	59.737789	2446	0.000000
281474976710655.000000	67.234581	2447	0.000000
281474976710655.000000	40.756447	2448	0.000000
281474976710655.000000	50.566093	2449	0.000000
281474976710655.000000	61.371895	2450	0.000000
281474976710655.000000	65.640511	2451	0.000000
281474976710655.000000	48.755024	2452	0.000000
281474976710655.000000	132.163132	2453	0.000000
281474976710655.000000	59.694016	2454	0.000000
281474976710655.000000	44.690376	2455	0.000000
281474976710655.000000	60.520973	2456	0.000000
281474976710655.000000	62.622494	2457	0.000000
281474976710655.000000	60.958973	2458	0.000000
281474976710655.000000	62.700783	2459	0.000000
281474976710655.000000	63.156906	2460	0.000000
281474976710655.000000	62.067039	2461	0.000000
281474976710655.000000	58.863480	2462	0.000000
281474976710655.000000	63.683720	2463	0.000000
281474976710655.000000	91.982025	2464	0.000000
281474976710655.000000	99.397095	2465	0.000000
281474976710655.000000	90.935974	2466	0.000000
281474976710655.000000	49.542866	2467	0.000000
281474976710655.000000	91.625359	2468	0.000000
281474976710655.000000	42.468128	2469	0.000000
281474976710655.000000	58.996555	2470	0.000000
281474976710655.000000	65.253204	2471	0.000000
281474976710655.000000	46.717239	2472	0.000000
281474976710655.000000	64.443382	2473	0.000000
281474976710655.000000	59.423519	2474	0.000000
281474976710655.000000	65.682747	2475	0.000000
281474976710655.000000	59.589458	2476	0.000000
281474976710655.000000	63.009163	2477	0.000000
281474976710655.000000	57.677528	2478	0.000000
281474976710655.000000	65.811119	2479	0.000000
281474976710655.000000	57.398380	2480	0.000000
281474976710655.000000	30.099466	2481	0.000000
