num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2929	3546.656842	71.349143	-10.282579	-0.551213	54.834588
2933	3550.827604	71.120032	-10.115008	-0.554180	56.497533
2935	3552.912464	71.069166	-10.086032	-0.555525	53.744594
2937	3554.998316	70.953138	-9.993170	-0.556440	54.435231
2939	3557.083063	70.963572	-9.987389	-0.558573	54.469534
2943	3561.253605	70.692914	-9.798409	-0.561058	55.061632
2945	3563.339002	70.621321	-9.779906	-0.563963	53.858242
2947	3565.424349	70.522701	-9.700192	-0.564383	54.947594
2949	3567.509567	70.516988	-9.651979	-0.566257	52.687265
2953	3571.681067	70.144433	-9.485565	-0.569987	52.992803
2955	3573.767646	70.081202	-9.416395	-0.571506	54.205000
2957	3575.853617	69.958512	-9.365345	-0.573881	52.846843
2959	3577.940665	69.881080	-9.288905	-0.576098	54.997885
2961	3580.027175	69.813360	-9.275762	-0.578901	54.546924
2963	3582.112605	69.733892	-9.240070	-0.579834	53.522476
2965	3584.197695	69.734260	-9.165070	-0.581083	54.218687
2967	3586.282485	69.668754	-9.124827	-0.582322	53.585898
2969	3588.366527	69.655018	-9.058207	-0.582586	54.018884
2971	3590.450260	69.459896	-9.002965	-0.584195	53.643179
2973	3592.534382	69.366140	-8.964377	-0.584175	53.139785
2977	3596.703877	69.202354	-8.850161	-0.587332	53.625941
2979	3598.789155	69.102320	-8.807948	-0.588783	52.597761
2981	3600.875110	68.913743	-8.789258	-0.591772	51.202811
2983	3602.960746	68.834360	-8.788669	-0.593309	50.748413
2987	3607.132623	68.591699	-8.612759	-0.594204	52.316434
2989	3609.218939	68.492354	-8.554964	-0.594739	51.162634
2991	3611.304335	68.432643	-8.542268	-0.596824	52.246806
2993	3613.389083	68.381486	-8.414522	-0.596133	51.334281
2995	3615.474058	68.379263	-8.385062	-0.598162	49.943557
2999	3619.641331	68.193343	-8.245013	-0.602967	51.899979
3001	3621.725806	68.066197	-8.226207	-0.605505	51.522027
3003	3623.809861	67.877431	-8.224435	-0.608493	49.997558
3005	3625.894004	67.918994	-8.134292	-0.608468	50.993458
3007	3627.978904	67.734615	-8.070485	-0.610317	50.714564
3009	3630.063164	67.659312	-8.040000	-0.611357	51.817104
