num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1025	1276.706914	67.039220	17.004390	4.656612	42.053127
1029	1280.877474	66.953191	16.973029	4.664110	42.620304
1031	1282.961800	66.815968	16.853305	4.664641	42.420659
1033	1285.046348	66.735683	16.805129	4.666593	42.642431
1037	1289.215873	66.575280	16.626194	4.671034	43.241374
1039	1291.301018	66.569263	16.676023	4.676647	40.696500
1041	1293.386290	66.480604	16.638338	4.678727	42.211776
1043	1295.470873	66.440859	16.505710	4.679658	42.311550
1045	1297.556250	66.383236	16.500040	4.681017	42.864755
1047	1299.639965	66.371675	16.517361	-1.595418	43.473424
1049	1301.725173	66.295841	16.365465	-1.596652	40.697036
1051	1303.808930	66.203300	16.269774	-1.595062	43.212740
1053	1305.893640	66.164617	16.292707	-1.592117	41.802744
1055	1307.978935	66.068088	16.158574	-1.592367	43.423962
1057	1310.061145	65.993820	16.147813	-1.589924	43.121626
1061	1314.229424	65.869313	16.056535	-1.585804	43.721438
1063	1316.313443	65.718274	15.974322	-1.584865	41.724475
1065	1318.397856	65.642302	15.930619	-1.582528	42.243700
1067	1320.482347	65.561694	15.849074	-1.581198	42.058948
1069	1322.567118	65.475454	15.786786	-1.577664	41.243729
1073	1326.737521	65.340776	15.665635	-1.574542	41.246364
1075	1328.822874	65.325075	15.654369	-1.570659	41.015712
1077	1330.907592	65.167706	15.566956	-1.569493	41.922796
1079	1332.992706	65.172264	15.519592	-1.566663	41.676749
1083	1337.162061	64.959558	15.417951	-1.561637	40.453695
1085	1339.246694	64.905509	15.345586	-1.560619	41.781875
1087	1341.330777	64.825519	15.292787	-1.557089	43.441121
1089	1343.416106	64.753751	15.236678	-1.555750	42.508434
1091	1345.499878	64.656527	15.196601	-1.552265	43.397783
1095	1349.669181	64.433618	15.045964	-1.550175	42.988308
1097	1351.754276	64.348761	15.006707	-1.549005	42.057624
1099	1353.840052	64.306085	14.983837	-1.546084	42.421148
1101	1355.926065	64.291863	14.944625	-1.543695	41.845126
1105	1360.096569	64.142602	14.802080	-1.540542	41.934408
1107	1362.181921	64.160124	14.757194	-1.538373	43.024248
1109	1364.267164	63.992881	14.692568	-1.537112	41.708567
1111	1366.352765	63.962489	14.629279	-1.536150	42.382801
1113	1368.437429	63.859259	14.533464	-1.533859	42.084502
1115	1370.522588	63.795348	14.474514	-1.533134	41.862683
1119	1374.692470	63.642770	14.399136	-1.527596	41.305325
1121	1376.777182	63.548816	14.316517	-1.527129	41.282378
1123	1378.861769	63.498584	14.268094	-1.525144	41.525269
1125	1380.946609	63.455817	14.235113	-1.522508	42.374719
1127	1383.031379	63.399493	14.152862	-1.521829	41.318372
1131	1387.199831	63.285198	14.100351	-1.515500	42.177003
1133	1389.284553	63.185787	14.002415	-1.515927	42.364795
1135	1391.369199	63.112970	13.962940	-1.514526	41.738068
1137	1393.453099	63.012314	13.905644	-1.511563	40.726850
1141	1397.621076	62.848750	13.827717	-1.508697	41.216265
1143	1399.705060	62.844067	13.765040	-1.507677	43.133206
1145	1401.789266	62.707204	13.670078	-1.507828	42.696921
1147	1403.873666	62.644992	13.649709	-1.504840	41.875945
1149	1405.957782	62.546640	13.598967	-1.502963	40.898529
1151	1408.042244	62.499434	13.514042	-1.501755	41.452691
1155	1412.212465	62.332469	13.409070	-1.498127	40.924448
1157	1414.297175	62.276595	13.321824	-1.496987	40.774739
1159	1416.382253	62.171505	13.279782	-1.494528	40.869942
1161	1418.467231	62.113740	13.191220	-1.494583	40.903099
1163	1420.551864	62.088666	13.139526	-1.492419	41.740100
1165	1422.636667	62.040949	13.110510	-1.490211	40.903407
1167	1424.720986	61.968440	13.049907	-1.487461	40.479271
1169	1426.805543	61.826583	13.015128	-1.485716	40.448891
1171	1428.889308	61.812012	12.965023	-1.484032	40.337929
1173	1430.974304	61.747542	12.965871	-1.480185	39.258597
1175	1433.058900	61.717520	12.864387	-1.480922	39.752292
1177	1435.143436	61.512747	12.796918	-1.479811	39.886338
1179	1437.228396	61.485423	12.769303	-1.478708	40.231930
1181	1439.313332	61.348767	12.785122	-1.474538	38.658060
1185	1443.483166	61.187807	12.631473	-1.473462	39.530556
1187	1445.568450	61.168350	12.626942	-1.470741	39.361446
