crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	43.036640	3700	0.000000
281474976710655.000000	44.617535	3701	0.000000
281474976710655.000000	40.270538	3702	0.000000
281474976710655.000000	36.255291	3703	0.000000
281474976710655.000000	38.019711	3704	0.000000
281474976710655.000000	43.372112	3705	0.000000
281474976710655.000000	37.595707	3706	0.000000
281474976710655.000000	32.800316	3707	0.000000
281474976710655.000000	50.741306	3708	0.000000
281474976710655.000000	41.610806	3709	0.000000
281474976710655.000000	53.631916	3710	0.000000
281474976710655.000000	50.873520	3711	0.000000
281474976710655.000000	44.841080	3712	0.000000
281474976710655.000000	47.279171	3713	0.000000
281474976710655.000000	36.338406	3714	0.000000
281474976710655.000000	41.291607	3715	0.000000
281474976710655.000000	51.465950	3716	0.000000
281474976710655.000000	45.105309	3717	0.000000
281474976710655.000000	35.624989	3718	0.000000
281474976710655.000000	39.885349	3719	0.000000
281474976710655.000000	47.868011	3720	0.000000
281474976710655.000000	41.589287	3721	0.000000
281474976710655.000000	45.847012	3722	0.000000
281474976710655.000000	44.690998	3723	0.000000
281474976710655.000000	36.243168	3724	0.000000
281474976710655.000000	39.901733	3725	0.000000
281474976710655.000000	44.437130	3726	0.000000
281474976710655.000000	40.152477	3727	0.000000
281474976710655.000000	36.693474	3728	0.000000
281474976710655.000000	36.839539	3729	0.000000
281474976710655.000000	35.513390	3730	0.000000
281474976710655.000000	39.208611	3731	0.000000
281474976710655.000000	43.824959	3732	0.000000
281474976710655.000000	32.211803	3733	0.000000
281474976710655.000000	38.530762	3734	0.000000
281474976710655.000000	39.783405	3735	0.000000
281474976710655.000000	35.708740	3736	0.000000
281474976710655.000000	31.704678	3737	0.000000
281474976710655.000000	39.332939	3738	0.000000
281474976710655.000000	37.711292	3739	0.000000
281474976710655.000000	39.876297	3740	0.000000
281474976710655.000000	44.318798	3741	0.000000
281474976710655.000000	39.916592	3742	0.000000
281474976710655.000000	39.923691	3743	0.000000
281474976710655.000000	34.297253	3744	0.000000
281474976710655.000000	39.912865	3745	0.000000
281474976710655.000000	39.995831	3746	0.000000
281474976710655.000000	40.160660	3747	0.000000
281474976710655.000000	47.136105	3748	0.000000
281474976710655.000000	35.410019	3749	0.000000
281474976710655.000000	37.778828	3750	0.000000
281474976710655.000000	35.991341	3751	0.000000
281474976710655.000000	34.739193	3752	0.000000
281474976710655.000000	31.978657	3753	0.000000
281474976710655.000000	37.538216	3754	0.000000
281474976710655.000000	31.792406	3755	0.000000
