num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3699	4492.145347	61.416289	10.068727	-0.543727	42.796505
3701	4494.233009	61.182271	10.016428	-0.545972	40.768908
3703	4496.320971	61.343111	10.130692	-0.548335	41.306884
3707	4500.487020	61.467821	10.239692	-0.537912	39.469112
3709	4502.569191	61.104580	10.153032	-0.531524	40.091155
3711	4504.657682	60.673326	10.046979	-0.538475	41.304312
3713	4506.745979	60.910059	10.125835	-0.543267	42.179877
3717	4510.909313	60.880410	10.240295	-0.528851	39.134856
3719	4512.993175	60.621521	10.218029	-0.525002	40.388542
3721	4515.080177	60.401785	10.151124	-0.529406	41.812599
3725	4519.255447	60.318028	10.272553	-0.530190	41.309424
3727	4521.340570	60.310748	10.277345	-0.528444	40.107035
3729	4523.425431	60.260660	10.353163	-0.525011	40.396141
3731	4525.510457	60.089389	10.337384	-0.521751	39.662894
3733	4527.594973	60.057894	10.299128	-0.520134	39.475680
3735	4529.681031	59.921727	10.289168	-0.518045	39.367105
3737	4531.764082	59.890654	10.290966	-0.517275	40.109478
3741	4535.929205	59.831741	10.331973	-0.518673	40.654168
3743	4538.012066	59.715778	10.345423	-0.519525	38.795431
3745	4540.095364	59.451209	10.325551	-0.519472	38.479240
3749	4544.273710	59.123819	10.429602	-0.507131	37.748617
3751	4546.357799	59.366495	10.339992	-0.506257	39.037395
3753	4548.438586	59.351735	10.345672	-0.510983	37.272667
3755	4550.519667	59.146388	10.391472	-0.514520	38.231306
3757	4552.605363	59.113242	10.583255	-0.510926	38.120137
3761	4556.781437	58.662775	10.530383	-0.503127	37.694375
3763	4558.868006	58.627939	10.481177	-0.500789	35.989226
3765	4560.952442	58.602240	10.496597	-0.499673	38.737016
3767	4563.036508	58.597796	10.521533	-0.497798	36.905261
3769	4565.121842	58.492557	10.533646	-0.499772	37.667413
3771	4567.206310	58.397050	10.534210	-0.498984	37.364099
3773	4569.292664	58.183569	10.566921	-0.499945	37.015480
3775	4571.375870	58.281630	10.560547	-0.498810	37.715713
3777	4573.458991	58.282809	10.585911	-0.496567	36.931804
3779	4575.540595	58.083476	10.596777	-0.491107	36.904600
3781	4577.622180	57.969583	10.562023	-0.486811	37.961371
3783	4579.706440	57.738005	10.560577	-0.485626	37.604721
3787	4583.882598	57.414331	10.605410	-0.490368	36.936432
3789	4585.969821	57.556115	10.651399	-0.490519	36.310094
3791	4588.052956	57.721887	10.672113	-0.487243	37.007174
3793	4590.134629	57.563211	10.654211	-0.481759	36.675811
3795	4592.215915	57.493594	10.727889	-0.476910	36.466842
3797	4594.299185	57.236492	10.600015	-0.476524	37.086954
3799	4596.384545	57.114268	10.650228	-0.475270	36.876397
3801	4598.469785	57.069581	10.665233	-0.475035	37.497945
3805	4602.639829	56.933593	10.715030	-0.475260	36.621564
3807	4604.724270	56.811229	10.665904	-0.475027	37.107034
3809	4606.808117	56.752189	10.669948	-0.473683	34.729854
3811	4608.892160	56.817820	10.704328	-0.471689	34.463074
3815	4613.064570	56.372834	10.733309	-0.470113	34.313897
3817	4615.152943	56.213634	10.743381	-0.466029	33.533257
3819	4617.240482	56.183163	10.715824	-0.461167	34.271965
3821	4619.325667	56.250505	10.712171	-0.459263	34.509390
3823	4621.407750	56.301023	10.725601	-0.461274	34.337398
3825	4623.488281	56.273390	10.727689	-0.464291	33.366498
3827	4625.570920	56.036835	10.793688	-0.464606	34.404167
3829	4627.655263	55.887344	10.737705	-0.463386	34.448845
3831	4629.741067	55.792740	10.779317	-0.459670	33.903929
3833	4631.827197	55.679186	10.779024	-0.457075	33.380325
3835	4633.913740	55.611426	10.845174	-0.455925	32.549718
3837	4636.000110	55.577773	10.834344	-0.452882	32.540268
3839	4638.085910	55.404893	10.843660	-0.452908	33.295111
3841	4640.170377	55.391007	10.857059	-0.452142	33.212993
3843	4642.255743	55.371976	10.866195	-0.449818	32.907830
3845	4644.338642	55.294831	10.851126	-0.449195	33.611081
3847	4646.422375	55.304345	10.877768	-0.447149	32.314271
3849	4648.504998	55.195759	10.889427	-0.444662	32.482350
3851	4650.587647	55.075601	10.854412	-0.442031	33.522437
3853	4652.671343	54.986094	10.880868	-0.440090	32.790894
